00.16370,29.9
00.16372,28.7
00.16374,29.2
00.16376,29.7
00.16378,29.5
00.16380,28.7
00.16382,28.5
00.16384,29
00.16386,29.2
00.16388,29
00.16390,29.7
00.16392,29
00.16394,27.7
00.16396,28.7
00.16398,28.5
00.16400,28.2
00.16402,29.7
00.16404,28.5
00.16406,27.7
00.16408,28.7
00.16410,28.5
00.16412,29.2
00.16414,29.5
00.16416,29.9
00.16418,29
00.16420,28.5
00.16422,29.7
00.16424,29.2
00.16426,28.7
00.16428,29.5
00.16430,28
00.16432,28.7
00.16434,30.2
00.16436,29.2
00.16438,29.7
00.16440,29.5
00.16442,29
00.16444,29.2
00.16446,29.7
00.16448,29
00.16450,29.2
00.16452,29
00.16454,28
00.16456,29
00.16458,29.5
00.16460,29.2
00.16462,29
00.16464,29.5
00.16466,28.5
00.16468,29.2
00.16470,29
00.16472,29.2
00.16474,29.7
00.16476,29.5
00.16478,29.7
00.16480,29.2
00.16482,29.7
00.16484,29.5
00.16486,28.7
00.16488,29.7
00.16490,28.7
00.16492,28.5
00.16494,28.7
00.16496,29.7
00.16498,29.2
00.16500,29
00.16502,28.2
00.16504,28.7
00.16506,29.7
00.16508,29.9
00.16510,29.7
00.16512,28.7
00.16514,29
00.16516,29.7
00.16518,29.2
00.16520,29
00.16522,29.5
00.16524,29
00.16526,29.5
00.16528,29.2
00.16530,29.5
00.16532,28.5
00.16534,29.7
00.16536,29
00.16538,29.5
00.16540,29.7
00.16542,29
00.16544,29.7
00.16546,29
00.16548,28.5
00.16550,29
00.16552,29.2
00.16554,29
00.16556,30.4
00.16558,29.5
00.16560,29
00.16562,29.7
00.16564,29.5
00.16566,29.7
00.16568,30.9
00.16570,29.5
00.16572,29.9
00.16574,29.2
00.16576,29
00.16578,29.5
00.16580,30.4
00.16582,29.7
00.16584,29
00.16586,29.5
00.16588,28
00.16590,29.5
00.16592,28.7
00.16594,30.2
00.16596,29.2
00.16598,27.7
00.16600,29
00.16602,29.9
00.16604,30.2
00.16606,29.2
00.16608,29
00.16610,29.5
00.16612,28.7
00.16614,29.7
00.16616,28.7
00.16618,28.5
00.16620,28.7
00.16622,29
00.16624,29.5
00.16626,29.9
00.16628,30.2
00.16630,29.7
00.16632,30.2
00.16634,29
00.16636,28.5
00.16638,28.7
00.16640,29.2
00.16642,29.5
00.16644,28.7
00.16646,29.7
00.16648,28.7
00.16650,28.2
00.16652,28.5
00.16654,28.7
00.16656,28.2
00.16658,29
00.16660,29.5
00.16662,30.4
00.16664,29.2
00.16666,30.2
00.16668,28
00.16670,27.7
00.16672,28
00.16674,27.7
00.16676,29.5
00.16678,29.7
00.16680,29
00.16682,28.7
00.16684,29.2
00.16686,29
00.16688,29.2
00.16690,28.5
00.16692,29.2
00.16694,29
00.16696,29.5
00.16698,28.7
00.16700,29.5
00.16702,29.7
00.16704,28.2
00.16706,29
00.16708,29.5
00.16710,28.5
00.16712,28.2
00.16714,28.5
00.16716,29.2
00.16718,28
00.16720,29.5
00.16722,28.7
00.16724,28.7
00.16726,28
00.16728,28.5
00.16730,29.2
00.16732,28.7
00.16734,28.5
00.16736,29
00.16738,29.2
00.16740,29.5
00.16742,28
00.16744,29.2
00.16746,29
00.16748,29.5
00.16750,28.7
00.16752,28
00.16754,29
00.16756,28.5
00.16758,29.2
00.16760,28.2
00.16762,28.5
00.16764,28.2
00.16766,28.7
00.16768,27.3
00.16770,29
00.16772,28.5
00.16774,29.2
00.16776,29
00.16778,28.7
00.16780,29.5
00.16782,28.5
00.16784,28.7
00.16786,28
00.16788,28.7
00.16790,29
00.16792,28.7
00.16794,28.5
00.16796,29
00.16798,28.7
00.16800,28.5
00.16802,29
00.16804,29.5
00.16806,29.2
00.16808,29
00.16810,29.7
00.16812,29.2
00.16814,29
00.16816,29.2
00.16818,29.9
00.16820,29
00.16822,28
00.16824,29.2
00.16826,29
00.16828,28.5
00.16830,28.7
00.16832,29.7
00.16834,29.5
00.16836,28.7
00.16838,29.5
00.16840,30.2
00.16842,29.5
00.16844,29.2
00.16846,29.5
00.16848,28.5
00.16850,29.5
00.16852,29.2
00.16854,29
00.16856,29.7
00.16858,29
00.16860,29.2
00.16862,29
00.16864,27.7
00.16866,28.5
00.16868,30.2
00.16870,29.5
00.16872,29.7
00.16874,28.7
00.16876,29.2
00.16878,28.5
00.16880,28.7
00.16882,28.5
00.16884,29
00.16886,28.7
00.16888,28.2
00.16890,28.5
00.16892,29.7
00.16894,28.2
00.16896,28
00.16898,28.2
00.16900,29
00.16902,29.5
00.16904,28.7
00.16906,28.5
00.16908,29.9
00.16910,29.2
00.16912,28.5
00.16914,28.7
00.16916,28.5
00.16918,28.7
00.16920,29
00.16922,29.5
00.16924,28.5
00.16926,29.9
00.16928,29
00.16930,28.7
00.16932,29.7
00.16934,29.5
00.16936,29
00.16938,28.2
00.16940,29.2
00.16942,29
00.16944,29.5
00.16946,29
00.16948,29.5
00.16950,29
00.16952,29.2
00.16954,29
00.16956,28
00.16958,28.5
00.16960,30.2
00.16962,29
00.16964,29.2
00.16966,28.5
00.16968,28.2
00.16970,28.7
00.16972,28.5
00.16974,29
00.16976,28.2
00.16978,29.2
00.16980,28.5
00.16982,29.2
00.16984,29.7
00.16986,28.7
00.16988,29
00.16990,29.5
00.16992,29.7
00.16994,29
00.16996,28.5
00.16998,29
00.17000,30.2
00.17002,29.5
00.17004,29.2
00.17006,29.5
00.17008,28.7
00.17010,29
00.17012,29.2
00.17014,28.5
00.17016,29.9
00.17018,29.7
00.17020,30.4
00.17022,29
00.17024,30.4
00.17026,28.5
00.17028,29.2
00.17030,29
00.17032,28.2
00.17034,29.2
00.17036,28.2
00.17038,28.7
00.17040,29.5
00.17042,28.5
00.17044,29.5
00.17046,28.5
00.17048,28
00.17050,28.7
00.17052,29.2
00.17054,29
00.17056,29.2
00.17058,28.7
00.17060,29.9
00.17062,29.5
00.17064,29.2
00.17066,28.5
00.17068,29.2
00.17070,29.7
00.17072,29.5
00.17074,29.9
00.17076,29.2
00.17078,28.7
00.17080,29
00.17082,28.2
00.17084,28.5
00.17086,29
00.17088,28.5
00.17090,29
00.17092,28.7
00.17094,29
00.17096,29.9
00.17098,29.2
00.17100,30.2
00.17102,29.5
00.17104,29.2
00.17106,28.7
00.17108,28.5
00.17110,29
00.17112,28.7
00.17114,29.2
00.17116,28.7
00.17118,29
00.17120,29.9
00.17122,28.7
00.17124,29.2
00.17126,29
00.17128,29.5
00.17130,29
00.17132,29.5
00.17134,29.5
00.17136,30.2
00.17138,29.5
00.17140,29.2
00.17142,29.5
00.17144,29.2
00.17146,29.7
00.17148,28.7
00.17150,29.5
00.17152,28.7
00.17154,29.5
00.17156,29
00.17158,28.2
00.17160,28.5
00.17162,29.2
00.17164,29.7
00.17166,29.5
00.17168,29
00.17170,29.7
00.17172,29.2
00.17174,29.7
00.17176,29.2
00.17178,29.9
00.17180,29.2
00.17182,28.5
00.17184,29
00.17186,29.2
00.17188,28.7
00.17190,29.9
00.17192,29.2
00.17194,28.7
00.17196,29.9
00.17198,29.5
00.17200,29
00.17202,29.7
00.17204,29.2
00.17206,29.5
00.17208,28.7
00.17210,29.5
00.17212,29.7
00.17214,30.2
00.17216,29.9
00.17218,30.2
00.17220,28.7
00.17222,29
00.17224,29.5
00.17226,29.2
00.17228,29.7
00.17230,29.2
00.17232,28.5
00.17234,29
00.17236,29.2
00.17238,29.9
00.17240,29.7
00.17242,29.2
00.17244,28.2
00.17246,29
00.17248,28.7
00.17250,29
00.17252,28.5
00.17254,29.2
00.17256,28.7
00.17258,29
00.17260,28.5
00.17262,27.7
00.17264,29
00.17266,28.5
00.17268,28.7
00.17270,29
00.17272,29.9
00.17274,29
00.17276,28.5
00.17278,28.7
00.17280,29.7
00.17282,28.5
00.17284,29
00.17286,29.9
00.17288,30.2
00.17290,29.9
00.17292,29.5
00.17294,28.5
00.17296,29.5
00.17298,30.2
00.17300,29.2
00.17302,29.7
00.17304,29.5
00.17306,29
00.17308,29.5
00.17310,29.7
00.17312,30.2
00.17314,29.5
00.17316,29.2
00.17318,29.5
00.17320,29.2
00.17322,28.5
00.17324,29.7
00.17326,29.9
00.17328,29
00.17330,29.2
00.17332,29
00.17334,28.7
00.17336,29.7
00.17338,29.2
00.17340,28
00.17342,29.5
00.17344,28.7
00.17346,28.5
00.17348,28.7
00.17350,29.5
00.17352,29.2
00.17354,28
00.17356,28.5
00.17358,29.7
00.17360,28.5
00.17362,29.2
00.17364,29.5
00.17366,29
00.17368,28.2
00.17370,28.5
00.17372,29.2
00.17374,29.7
00.17376,29.5
00.17378,29
00.17380,29.7
00.17382,29.5
00.17384,29.2
00.17386,29.5
00.17388,29.7
00.17390,28.7
00.17392,29.2
00.17394,29
00.17396,29.9
00.17398,29.2
00.17400,29
00.17402,28.2
00.17404,29.5
00.17406,29.2
00.17408,29
00.17410,28
00.17412,29.2
00.17414,29.5
00.17416,29
00.17418,29.7
00.17420,29.5
00.17422,29
00.17424,29.2
00.17426,29.5
00.17428,29.7
00.17430,29
00.17432,29.9
00.17434,29.2
00.17436,29.9
00.17438,29.2
00.17440,28.5
00.17442,28.7
00.17444,29
00.17446,28
00.17448,28.2
00.17450,28.7
00.17452,28.5
00.17454,29
00.17456,28.7
00.17458,29.7
00.17460,29.2
00.17462,29.5
00.17464,28
00.17466,28.5
00.17468,28
00.17470,29
00.17472,28
00.17474,28.2
00.17476,29
00.17478,29.2
00.17480,28.2
00.17482,27.7
00.17484,28.2
00.17486,28
00.17488,28.5
00.17490,29.2
00.17492,29.7
00.17494,29
00.17496,28.5
00.17498,28.7
00.17500,28.2
00.17502,29
00.17504,29.5
00.17506,29.2
00.17508,29
00.17510,28.2
00.17512,28.7
00.17514,29
00.17516,29.7
00.17518,28.5
00.17520,28.7
00.17522,29.2
00.17524,28.2
00.17526,29.5
00.17528,28.5
00.17530,29.2
00.17532,28.7
00.17534,29
00.17536,29.2
00.17538,29.7
00.17540,28.7
00.17542,29.9
00.17544,30.2
00.17546,30.4
00.17548,29
00.17550,27.7
00.17552,28.2
00.17554,28.7
00.17556,29.2
00.17558,29.7
00.17560,30.2
00.17562,28.5
00.17564,29.2
00.17566,28.7
00.17568,29.5
00.17570,29.9
00.17572,29.5
00.17574,28.7
00.17576,27.7
00.17578,29
00.17580,28.2
00.17582,28.5
00.17584,29.2
00.17586,29
00.17588,28.7
00.17590,29
00.17592,30.2
00.17594,29.7
00.17596,29.5
00.17598,28.5
00.17600,29
00.17602,28.7
00.17604,29.2
00.17606,29
00.17608,29.7
00.17610,28.5
00.17612,29.2
00.17614,28.7
00.17616,29.5
00.17618,29.2
00.17620,28.7
00.17622,29.2
00.17624,28.7
00.17626,28.5
00.17628,29
00.17630,28.7
00.17632,28.2
00.17634,28.7
00.17636,29.5
00.17638,28.5
00.17640,29.2
00.17642,29.5
00.17644,29.7
00.17646,28.7
00.17648,28.2
00.17650,29.9
00.17652,29.7
00.17654,29
00.17656,29.5
00.17658,28.2
00.17660,29
00.17662,28.5
00.17664,28
00.17666,28.7
00.17668,28.5
00.17670,28.2
00.17672,28
00.17674,28.2
00.17676,28.7
00.17678,29
00.17680,29.5
00.17682,29
00.17684,28.5
00.17686,28
00.17688,28.5
00.17690,29.9
00.17692,29.2
00.17694,28.5
00.17696,28.2
00.17698,29.5
00.17700,28.5
00.17702,29.2
00.17704,28.7
00.17706,28.5
00.17708,28.7
00.17710,29
00.17712,29.5
00.17714,29.2
00.17716,28.5
00.17718,29.2
00.17720,28.2
00.17722,29
00.17724,29.7
00.17726,29
00.17728,29.5
00.17730,30.4
00.17732,29.7
00.17734,29.5
00.17736,28.5
00.17738,29.2
00.17740,28.2
00.17742,29
00.17744,28.7
00.17746,29
00.17748,28.7
00.17750,27.7
00.17752,28
00.17754,28.2
00.17756,28.5
00.17758,28.7
00.17760,28.2
00.17762,28
00.17764,29.5
00.17766,29.7
00.17768,29.5
00.17770,29
00.17772,29.2
00.17774,28.7
00.17776,29.2
00.17778,28.5
00.17780,29.2
00.17782,30.2
00.17784,29.2
00.17786,28.2
00.17788,29
00.17790,29.5
00.17792,29
00.17794,29.7
00.17796,29
00.17798,29.5
00.17800,28.2
00.17802,28
00.17804,29
00.17806,28.5
00.17808,29.2
00.17810,29
00.17812,28.7
00.17814,29.5
00.17816,29.2
00.17818,29
00.17820,28.2
00.17822,29
00.17824,28.7
00.17826,29.2
00.17828,28.7
00.17830,28.5
00.17832,29.7
00.17834,28.2
00.17836,29
00.17838,28.5
00.17840,29
00.17842,29.2
00.17844,29
00.17846,29.2
00.17848,28.7
00.17850,29.2
00.17852,28.7
00.17854,29.2
00.17856,30.2
00.17858,29
00.17860,29.7
00.17862,29
00.17864,29.7
00.17866,29.5
00.17868,28.7
00.17870,29.2
00.17872,28.2
00.17874,29.9
00.17876,29.2
00.17878,28.7
00.17880,28.5
00.17882,29.5
00.17884,29
00.17886,28.5
00.17888,28.2
00.17890,29.2
00.17892,29.5
00.17894,28.5
00.17896,28.7
00.17898,29.5
00.17900,28.5
00.17902,28.7
00.17904,29.5
00.17906,28.5
00.17908,29.2
00.17910,28.5
00.17912,29.9
00.17914,29.5
00.17916,28.7
00.17918,29.5
00.17920,29.7
00.17922,29
00.17924,29.9
00.17926,29.5
00.17928,29.2
00.17930,29.7
00.17932,29.5
00.17934,29.5
00.17936,29
00.17938,29.7
00.17940,30.4
00.17942,29.5
00.17944,29.2
00.17946,28.7
00.17948,28.2
00.17950,29.2
00.17952,28.2
00.17954,29.2
00.17956,29
00.17958,29.5
00.17960,28.7
00.17962,28.5
00.17964,29.2
00.17966,28.7
00.17968,29
00.17970,28.5
00.17972,29.5
00.17974,28.7
00.17976,29
00.17978,29.5
00.17980,29
00.17982,29.7
00.17984,29.5
00.17986,29.2
00.17988,28.7
00.17990,29.2
00.17992,28.7
00.17994,28.5
00.17996,28
00.17998,28.2
00.18000,29
00.18002,29.2
00.18004,29.7
00.18006,28.5
00.18008,29
00.18010,29.7
00.18012,29.2
00.18014,29
00.18016,29.9
00.18018,28.7
00.18020,27.7
00.18022,28.2
00.18024,27.7
00.18026,28.7
00.18028,29
00.18030,29.2
00.18032,29.5
00.18034,28.7
00.18036,27.3
00.18038,27.7
00.18040,28
00.18042,29.2
00.18044,29
00.18046,28.7
00.18048,29.2
00.18050,29.5
00.18052,28.7
00.18054,28.5
00.18056,28.2
00.18058,29.2
00.18060,29
00.18062,28
00.18064,28.5
00.18066,29.2
00.18068,29.5
00.18070,29.7
00.18072,29
00.18074,28.5
00.18076,28.7
00.18078,29.2
00.18080,29.7
00.18082,29.9
00.18084,29.5
00.18086,28.7
00.18088,30.2
00.18090,29
00.18092,28
00.18094,27.7
00.18096,29.5
00.18098,29
00.18100,28.7
00.18102,28.5
00.18104,28.7
00.18106,28.5
00.18108,29
00.18110,29.7
00.18112,28.5
00.18114,28.2
00.18116,28
00.18118,29
00.18120,28.5
00.18122,28.7
00.18124,28.5
00.18126,29.2
00.18128,28.7
00.18130,28.2
00.18132,28.5
00.18134,29
00.18136,29.7
00.18138,29
00.18140,28.5
00.18142,28.2
00.18144,28.5
00.18146,28
00.18148,28.2
00.18150,28.5
00.18152,28.7
00.18154,28.5
00.18156,28.7
00.18158,28
00.18160,28.5
00.18162,29.2
00.18164,29
00.18166,28.5
00.18168,29.2
00.18170,28
00.18172,28.7
00.18174,28.5
00.18176,29.7
00.18178,28.5
00.18180,28.7
00.18182,29
00.18184,29.2
00.18186,28.7
00.18188,28.5
00.18190,27.7
00.18192,29
00.18194,28.7
00.18196,29
00.18198,28.5
00.18200,28.7
00.18202,29.7
00.18204,29.5
00.18206,29.2
00.18208,28
00.18210,28.2
00.18212,29.5
00.18214,29
00.18216,27.7
00.18218,28.2
00.18220,28
00.18222,28.2
00.18224,28.5
00.18226,28.2
00.18228,27.5
00.18230,28.2
00.18232,28.5
00.18234,29.5
00.18236,28.7
00.18238,28.5
00.18240,27.7
00.18242,28.5
00.18244,27.7
00.18246,28.7
00.18248,28.2
00.18250,28.7
00.18252,29
00.18254,28.7
00.18256,28.5
00.18258,27.7
00.18260,28.7
00.18262,29
00.18264,28.5
00.18266,28
00.18268,29.2
00.18270,28.7
00.18272,29
00.18274,28.7
00.18276,28.2
00.18278,29
00.18280,28
00.18282,27.7
00.18284,28
00.18286,29
00.18288,28.5
00.18290,28.7
00.18292,29.2
00.18294,28.7
00.18296,29.9
00.18298,28.7
00.18300,29
00.18302,28.7
00.18304,29.2
00.18306,28.5
00.18308,29.2
00.18310,30.2
00.18312,28.5
00.18314,28.7
00.18316,28.2
00.18318,28
00.18320,29
00.18322,28.7
00.18324,28
00.18326,27.5
00.18328,28
00.18330,27.3
00.18332,27.7
00.18334,28
00.18336,28.2
00.18338,28.5
00.18340,28.2
00.18342,28.2
00.18344,28
00.18346,28.2
00.18348,27.3
00.18350,29.2
00.18352,28
00.18354,28.5
00.18356,27.7
00.18358,28.2
00.18360,28.5
00.18362,28.2
00.18364,29
00.18366,28.5
00.18368,27.7
00.18370,28
00.18372,28.5
00.18374,28
00.18376,28.5
00.18378,28.2
00.18380,28.5
00.18382,28.2
00.18384,29.2
00.18386,29
00.18388,27.5
00.18390,28.2
00.18392,28
00.18394,29.5
00.18396,28.2
00.18398,29
00.18400,28.5
00.18402,28
00.18404,28.2
00.18406,28
00.18408,28.5
00.18410,29
00.18412,27.7
00.18414,28.2
00.18416,28.5
00.18418,27.7
00.18420,28
00.18422,27.7
00.18424,28.2
00.18426,28.5
00.18428,27.7
00.18430,28.5
00.18432,27.7
00.18434,28
00.18436,27.7
00.18438,28
00.18440,28.2
00.18442,28
00.18444,28.2
00.18446,28.5
00.18448,28.2
00.18450,28
00.18452,27.7
00.18454,28.2
00.18456,28.5
00.18458,28
00.18460,27.7
00.18462,28.5
00.18464,28.7
00.18466,29
00.18468,28.2
00.18470,28.7
00.18472,28.5
00.18474,28.7
00.18476,28.5
00.18478,28.7
00.18480,28
00.18482,29
00.18484,29.9
00.18486,29.2
00.18488,28
00.18490,28.2
00.18492,28.5
00.18494,27.5
00.18496,28.7
00.18498,28.5
00.18500,28.2
00.18502,29
00.18504,28.7
00.18506,28.2
00.18508,28.7
00.18510,28.5
00.18512,28.7
00.18514,29.2
00.18516,28.7
00.18518,28.2
00.18520,27.7
00.18522,29.2
00.18524,28.5
00.18526,28
00.18528,28.7
00.18530,29
00.18532,28.5
00.18534,28.7
00.18536,28.2
00.18538,28.7
00.18540,28.2
00.18542,27.7
00.18544,28.2
00.18546,28.7
00.18548,28
00.18550,28.5
00.18552,27.3
00.18554,28
00.18556,29
00.18558,29.5
00.18560,27.5
00.18562,28.7
00.18564,27.5
00.18566,28.2
00.18568,28
00.18570,28.7
00.18572,27.7
00.18574,28.7
00.18576,28.5
00.18578,29
00.18580,28.7
00.18582,28.5
00.18584,28.7
00.18586,29.5
00.18588,28.5
00.18590,29
00.18592,28.5
00.18594,28.2
00.18596,28.5
00.18598,28.2
00.18600,28.7
00.18602,29.7
00.18604,29.5
00.18606,28.2
00.18608,28.7
00.18610,28.2
00.18612,29
00.18614,28.5
00.18616,28.2
00.18618,29.5
00.18620,29.7
00.18622,29.2
00.18624,28.2
00.18626,29
00.18628,28.7
00.18630,29
00.18632,28
00.18634,28.5
00.18636,28.7
00.18638,28.5
00.18640,28.7
00.18642,29.5
00.18644,28.2
00.18646,28.7
00.18648,28.2
00.18650,28.7
00.18652,29.2
00.18654,28.2
00.18656,28.7
00.18658,29.2
00.18660,29.7
00.18662,29
00.18664,27.5
00.18666,28.5
00.18668,28
00.18670,29.2
00.18672,29.5
00.18674,28.5
00.18676,28.2
00.18678,29
00.18680,28.5
00.18682,27.7
00.18684,28.2
00.18686,28.7
00.18688,29.2
00.18690,29
00.18692,28
00.18694,28.2
00.18696,28
00.18698,28.7
00.18700,28.2
00.18702,27.7
00.18704,28.7
00.18706,29.2
00.18708,28
00.18710,28.7
00.18712,29.2
00.18714,28.5
00.18716,28
00.18718,29
00.18720,28.5
00.18722,28.2
00.18724,29
00.18726,29.2
00.18728,28.2
00.18730,28.5
00.18732,29.5
00.18734,29
00.18736,28.5
00.18738,28.2
00.18740,29.5
00.18742,29
00.18744,29.2
00.18746,29.5
00.18748,28.7
00.18750,29.7
00.18752,29.5
00.18754,29
00.18756,28.2
00.18758,28
00.18760,28
00.18762,27.7
00.18764,28.5
00.18766,28.2
00.18768,27.5
00.18770,29
00.18772,29.7
00.18774,29
00.18776,29.5
00.18778,28.5
00.18780,27.5
00.18782,29
00.18784,29.2
00.18786,28.7
00.18788,28
00.18790,28.7
00.18792,28.5
00.18794,28.7
00.18796,28.5
00.18798,28
00.18800,28.2
00.18802,28.5
00.18804,28.7
00.18806,28.2
00.18808,29
00.18810,27.3
00.18812,27.5
00.18814,28.5
00.18816,28.2
00.18818,28.7
00.18820,28.5
00.18822,29.7
00.18824,29.5
00.18826,29.2
00.18828,29
00.18830,27.5
00.18832,28.5
00.18834,28
00.18836,28.7
00.18838,28
00.18840,28.7
00.18842,28
00.18844,28.5
00.18846,29
00.18848,28.5
00.18850,28.7
00.18852,28.5
00.18854,29.5
00.18856,29.2
00.18858,28.5
00.18860,27.7
00.18862,28.5
00.18864,29.2
00.18866,28.5
00.18868,29
00.18870,28.7
00.18872,28.2
00.18874,28.5
00.18876,29
00.18878,27.7
00.18880,28.7
00.18882,29.2
00.18884,29.7
00.18886,28.5
00.18888,29
00.18890,29.2
00.18892,29
00.18894,29.7
00.18896,29
00.18898,28.5
00.18900,28
00.18902,29
00.18904,30.2
00.18906,28.2
00.18908,28.7
00.18910,28
00.18912,28.5
00.18914,29.2
00.18916,29.9
00.18918,28.7
00.18920,28.5
00.18922,29.5
00.18924,29
00.18926,28.2
00.18928,28.7
00.18930,28.5
00.18932,28.2
00.18934,28.7
00.18936,27.7
00.18938,28
00.18940,29
00.18942,29.5
00.18944,28.5
00.18946,28.7
00.18948,28
00.18950,28.5
00.18952,28
00.18954,28.2
00.18956,28.5
00.18958,28
00.18960,27.7
00.18962,28.2
00.18964,28
00.18966,28.2
00.18968,28.5
00.18970,28
00.18972,28.5
00.18974,28
00.18976,29.2
00.18978,29.5
00.18980,28.5
00.18982,28
00.18984,28.2
00.18986,28
00.18988,29
00.18990,28.5
00.18992,29
00.18994,29.2
00.18996,28.5
00.18998,29
00.19000,29.2
00.19002,28.5
00.19004,28.7
00.19006,28.2
00.19008,28.7
00.19010,28
00.19012,29
00.19014,28.2
00.19016,28.7
00.19018,29.2
00.19020,28.5
00.19022,29
00.19024,28.5
00.19026,28.2
00.19028,28
00.19030,28.2
00.19032,28.7
00.19034,27.7
00.19036,28
00.19038,28.5
00.19040,28
00.19042,28.7
00.19044,28.5
00.19046,28
00.19048,28.5
00.19050,28.7
00.19052,27.5
00.19054,29.2
00.19056,28.5
00.19058,29
00.19060,27.7
00.19062,28.2
00.19064,28
00.19066,28.7
00.19068,27.5
00.19070,28.2
00.19072,28.5
00.19074,28
00.19076,28.5
00.19078,28.7
00.19080,29
00.19082,27.5
00.19084,28.5
00.19086,27.7
00.19088,28.2
00.19090,28.5
00.19092,29
00.19094,28.5
00.19096,29
00.19098,28.2
00.19100,28.5
00.19102,28.2
00.19104,28
00.19106,28.7
00.19108,28.5
00.19110,28.7
00.19112,28
00.19114,27.5
00.19116,27.7
00.19118,28
00.19120,27.7
00.19122,28
00.19124,27.7
00.19126,27.5
00.19128,28.5
00.19130,28.2
00.19132,28
00.19134,27.7
00.19136,28.5
00.19138,28
00.19140,28.5
00.19142,29
00.19144,27.7
00.19146,29
00.19148,28.2
00.19150,29.2
00.19152,29
00.19154,27.7
00.19156,28
00.19158,27.5
00.19160,28
00.19162,28.7
00.19164,29
00.19166,28.5
00.19168,28
00.19170,27.7
00.19172,28
00.19174,27.3
00.19176,28
00.19178,28.2
00.19180,28.5
00.19182,28.2
00.19184,28
00.19186,28.5
00.19188,27.3
00.19190,27.7
00.19192,27.5
00.19194,28
00.19196,28.5
00.19198,27.7
00.19200,28.5
00.19202,28
00.19204,27.5
00.19206,28
00.19208,27.5
00.19210,27.7
00.19212,28.2
00.19214,28
00.19216,28.5
00.19218,27.3
00.19220,28
00.19222,27.7
00.19224,28.2
00.19226,28.5
00.19228,28.7
00.19230,28.5
00.19232,28.7
00.19234,28.5
00.19236,29.2
00.19238,29.5
00.19240,28.5
00.19242,28.2
00.19244,28.5
00.19246,28.7
00.19248,27.7
00.19250,27.5
00.19252,28.7
00.19254,29
00.19256,28.7
00.19258,28.2
00.19260,27.7
00.19262,29
00.19264,28
00.19266,28.7
00.19268,28.5
00.19270,27.7
00.19272,28.2
00.19274,28
00.19276,28.2
00.19278,28.7
00.19280,29.2
00.19282,28.7
00.19284,28.5
00.19286,28
00.19288,27.5
00.19290,27.7
00.19292,28
00.19294,28.2
00.19296,27.5
00.19298,28.5
